"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","NJtm_av","NJpl_av","RLtm_av","BBav_av","height"
"248",2024-06-11 09:00:00,163,1,11,7,21.8785547538181,0,64.429227984808,0,2,21.9856854876001,14.2369481392138,12.9375148580355,7.14733006865142,39.2796710118899,77.4045387513216,0,0,9.89687118886952,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,64.429227984808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",2024-06-11 10:00:00,163,1,11,8,22.628857255354,0,146.481322636184,0,2,22.5414549468619,15.5128258914725,13.5921933230749,7.13579065025354,38.9561424337808,68.3124479384544,0,0,9.89687118886952,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,146.481322636184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",2024-06-11 11:00:00,163,1,11,9,23.5899876875472,0,239.385987672022,0,2,23.2836819552539,17.0948262719817,14.1948344890287,7.06929543194535,38.221208400179,61.2049612087887,0,0,9.89687118886952,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,239.385987672022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",2024-06-11 12:00:00,163,1,11,10,24.5841175700328,0,320.833160017721,0,2,24.0668257865189,19.7240442244832,14.6279607544811,6.93397966950233,37.390795041404,56.8506706642912,0,0,9.89687118886952,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,320.833160017721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",2024-06-11 13:00:00,163,1,11,11,25.3944486866643,0,369.313035315486,0,2,24.7120301629577,24.2162362504098,14.8170770776585,6.9191025904023,36.8295099228697,55.9067814184873,0,0,9.89687118886952,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,369.313035315486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",2024-06-11 14:00:00,163,1,11,12,25.8081900290287,0,371.483646727557,0,2,25.0709120630141,26.9248981219557,14.732562644857,6.63021851260636,36.8133751194349,58.5404228834394,0,0,9.89687118886952,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,371.483646727557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",2024-06-11 15:00:00,163,1,11,13,25.7078140350395,0,321.79155511792,0,2,25.0688100754202,27.1192258576487,14.4122896646189,6.28128678777225,37.4812635489275,64.3085742629948,0,0,9.89687118886952,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,321.79155511792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",2024-06-11 16:00:00,163,1,11,14,25.1073754465292,0,224.947677241384,0,2,24.7195429522443,25.3353975042066,13.9770422362524,6.02143124504762,38.8512047444016,72.4555585617712,0,0,9.89687118886952,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,224.947677241384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",2024-06-11 17:00:00,163,1,11,15,24.1489994097026,0,95.7716735360476,0,2,24.1206610640453,22.2118794445584,13.6212794280901,5.92889555280425,40.7870223663916,82.2609543808029,0,0,9.89687118886952,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,95.7716735360476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",2024-06-11 18:00:00,163,1,11,16,21.7503760777158,0,0,0,2,21.9636402888337,18.4555231753164,12.1325037532051,6.40269660212571,46.9813757468148,90,0,0,9.89687118886952,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",2024-06-11 19:00:00,163,1,11,17,21.4435132386857,0,0,0,2,21.6494787919297,17.325804408604,12.6130753755693,6.81562087206639,48.3504886508291,90,0,0,9.89687118886952,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",2024-06-11 20:00:00,163,1,11,18,21.2416918780258,0,0,0,2,21.4267927277978,17.0891696541516,13.204061570559,7.37514341824585,49.4334109631651,90,0,0,9.89687118886952,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",2024-06-11 21:00:00,163,1,11,19,21.1134334322887,0,0,0,2,21.2856554330254,17.0953484776282,13.7218691156208,7.46312272429517,50.2519552358566,90,0,0,9.89687118886952,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",2024-06-11 22:00:00,163,1,11,20,21.0232009247726,0,0,0,2,21.18955469497,17.0999650219284,13.9647284890735,7.42326409383084,50.8964451922889,90,0,0,9.89687118886952,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",2024-06-11 23:00:00,163,1,11,21,20.9146312126833,0,0,0,2,21.0868059529108,16.8631204856638,13.718694064175,7.27219311422331,51.5083734269132,90,0,0,9.89687118886952,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",2024-06-12,163,1,11,22,20.7402084170867,0,0,0,2,20.9289087827341,16.4985660086942,12.8280189012279,7.04544705732978,52.2275081080054,90,0,0,9.89687118886952,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",2024-06-12 01:00:00,163,1,11,23,20.4921705555794,0,0,0,2,20.705466228909,16.0473795942525,11.4047166558063,6.78461843469494,53.0781110576172,90,0,0,9.89687118886952,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",2024-06-12 02:00:00,164,1,12,0,13.6543344703149,0,0,0,2,13.7663837502995,16.2088398900655,3.2981908723018,6.5301964286276,82.3640055028105,90,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",2024-06-12 03:00:00,164,1,12,1,13.1813350482551,0,0,0,2,13.3742125145488,12.0226878558269,1.38269841815696,6.30909576399148,84.3524021352574,90,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",2024-06-12 04:00:00,164,1,12,2,12.7580449489202,0,0,0,2,12.9773540185066,11.3613671578736,-0.459539831813231,6.10697340691936,86.337264178412,90,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",2024-06-12 05:00:00,164,1,12,3,12.4031027711328,0,0,0,2,12.6419983369869,11.015404104547,-1.96267034675441,5.90073655075239,88.052978101863,90,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",2024-06-12 06:00:00,164,1,12,4,12.1939588200805,0,0,0,2,12.4475283405345,10.8488986902413,-2.8862780495121,5.66777718909931,89.1353813950138,90,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",2024-06-12 07:00:00,164,1,12,5,12.1629042421753,0,0,0,2,12.4288912371015,10.8137312099219,-3.2295472563236,5.38508629613332,89.4737786578607,90,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",2024-06-12 08:00:00,164,1,12,6,14.6033787487317,0,12.8306554034471,0,2,14.8796026527383,11.8974727923801,-0.988522913062184,5.02878957869306,76.8214774405049,87.9737046633085,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,12.8306554034471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",2024-06-12 09:00:00,164,1,12,7,15.4109715845099,0,137.384450534682,0,2,15.3149021636606,13.7523801657015,-0.356146057295859,4.58309097390112,75.605639763927,77.5403756969707,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,137.384450534682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",2024-06-12 10:00:00,164,1,12,8,16.8255673522861,0,299.194318841817,0,2,16.1815976728766,16.52477875722,0.776449267739338,4.06784114410512,72.5996891246104,68.4576041102653,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,299.194318841817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",2024-06-12 11:00:00,164,1,12,9,18.6375484339929,0,457.661938950023,0,2,17.3560863713571,19.7503103968923,2.16270557879653,3.51216447794763,68.4004503862734,61.3569134089039,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,457.661938950023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",2024-06-12 12:00:00,164,1,12,10,20.4014672892168,0,561.995436087864,0,2,18.5511368881828,22.7373032693594,3.43664678028301,2.94541865414098,64.2424070020265,57.0030041240534,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,561.995436087864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",2024-06-12 13:00:00,164,1,12,11,21.6979039101756,0,591.06233603832,0,2,19.4591693476562,25.0266090922078,4.30292585944159,2.39711157677474,61.1562288803207,56.0497616398182,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,591.06233603832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",2024-06-12 14:00:00,164,1,12,12,22.2810989685672,0,542.962368644458,0,2,19.882011956236,26.8068078210869,4.58642384203768,1.8487749342183,59.5656635094293,58.6651283439921,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,542.962368644458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",2024-06-12 15:00:00,164,1,12,13,21.9286938990096,0,429.935561999529,0,2,19.7685839972613,27.4737963666427,4.25181694198125,1.43072493886817,59.4229008657002,64.4109484196496,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,429.935561999529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",2024-06-12 16:00:00,164,1,12,14,20.6441564627625,0,275.418683145292,0,2,19.1988263849625,25.6332401234468,3.4134239423272,1.07969515984246,60.4996001963014,72.5363108389177,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,275.418683145292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",2024-06-12 17:00:00,164,1,12,15,18.5090478378555,0,107.829879907199,0,2,18.3513818733549,20.1019822023982,2.28514123562894,0.786754447106989,62.3127109881165,82.3231628746538,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,107.829879907199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",2024-06-12 18:00:00,164,1,12,16,14.399223975343,0,0,0,2,15.4046772519144,13.4832705347041,-0.665197547597472,0.559071461109425,73.0973745282896,90,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",2024-06-12 19:00:00,164,1,12,17,13.4719299425291,0,0,0,2,14.9231115507716,10.5650046678051,-1.38368159702958,0.350803086403841,73.2512877315263,90,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",2024-06-12 20:00:00,164,1,12,18,12.8010502146949,0,0,0,2,14.5270377952148,9.60623829924862,-2.01364818528504,0.257022967645082,73.0826151935379,90,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",2024-06-12 21:00:00,164,1,12,19,12.7150468517038,0,0,0,2,14.2257047578065,9.19683504538632,-2.52476963982696,0.353677733560908,72.7134803064577,90,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",2024-06-12 22:00:00,164,1,12,20,12.7702262507148,0,0,0,2,14.0043242587397,9.11609563204114,-2.92836150560385,0.532384027043251,72.2317465797939,90,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",2024-06-12 23:00:00,164,1,12,21,12.8792493008429,0,0,0,2,13.8307301572355,9.22864062680702,-3.23269677946098,0.858757570140433,71.7636416148502,90,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",2024-06-13,164,1,12,22,12.8425332216422,0,0,0,2,13.6673786733186,9.28213333242523,-3.47615983959224,1.10022673616736,71.4540200284804,90,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",2024-06-13 01:00:00,164,1,12,23,12.7518945561398,0,0,0,2,13.4902811297975,9.2665187794472,-3.70911019174002,1.32812298741936,71.3799484670645,90,0,0,9.88198988383586,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",2024-06-13 02:00:00,165,1,13,0,10.61679518074,0,0,0,2,11.2044794241085,9.23450954695174,-5.82799815028892,1.53414776498638,82.075355827512,90,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",2024-06-13 03:00:00,165,1,13,1,10.3685518641983,0,0,0,2,10.8670723320908,8.36571472419015,-6.15039554696455,2.1467942773466,83.1710346815817,90,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",2024-06-13 04:00:00,165,1,13,2,10.0587426859657,0,0,0,2,10.5223294984949,8.20510606551096,-6.43829126113161,2.36980604640343,84.4860186311103,90,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",2024-06-13 05:00:00,165,1,13,3,9.78680314729211,0,0,0,2,10.2231318868898,7.96596115307397,-6.63123625620381,2.58237400453822,85.7720327695985,90,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",2024-06-13 06:00:00,165,1,13,4,9.627042726803,0,0,0,2,10.0389977058576,7.93633590950767,-6.65940022366232,2.7666471898517,86.6659188197959,90,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",2024-06-13 07:00:00,165,1,13,5,9.63631382708891,0,0,0,2,10.0342126953841,7.91985674897942,-6.47941446499715,2.89740797768013,86.8208258390885,90,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",2024-06-13 08:00:00,165,1,13,6,13.3005074131662,0,12.2642072706515,0,2,13.7239946744046,9.14672768458548,-2.90695477724915,2.95511321889704,68.4186006768245,88.0966069544799,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,12.2642072706515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",2024-06-13 09:00:00,165,1,13,7,14.4844149227639,0,140.606608227018,0,2,14.3766098585068,12.1573511789799,-2.09810656354767,2.94646499242354,66.2016099624702,77.6720405481346,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,140.606608227018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",2024-06-13 10:00:00,165,1,13,8,16.4577857746962,0,306.124902384795,0,2,15.6752161049283,15.8560662619236,-0.729659395781084,2.91255386792428,61.6629476908138,68.5978652961673,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,306.124902384795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",2024-06-13 11:00:00,165,1,13,9,19.0808400505962,0,467.171596482848,0,2,17.4316053170007,20.2722186816184,0.99432469202128,2.30973948515702,55.9590898479251,61.5032162259525,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,467.171596482848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",2024-06-13 12:00:00,165,1,13,10,21.3550814093314,0,572.656271034538,0,2,19.2151448274782,23.1416800785242,2.65673148824339,2.27856061878526,50.8262041007281,57.1490867559702,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,572.656271034538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",2024-06-13 13:00:00,165,1,13,11,22.8744033445567,0,602.104940671353,0,2,20.5658626411725,24.6260048407141,3.85044259340361,2.19891782874604,47.4844136879175,56.1862656479187,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,602.104940671353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",2024-06-13 14:00:00,165,1,13,12,23.3761315571998,0,553.259328614408,0,2,21.1869961159084,25.0465394444382,4.32822725813429,2.01026163723126,46.3853001596269,58.7835720270445,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,553.259328614408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",2024-06-13 15:00:00,165,1,13,13,22.8166235567155,0,438.382702047493,0,2,21.0011317502949,24.3731839127709,4.0446725006957,1.67472380634755,47.5347305483215,64.5075561962813,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,438.382702047493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",2024-06-13 16:00:00,165,1,13,14,21.2595548749353,0,281.050952092233,0,2,20.1281357634091,22.2439333356378,3.13591836559465,1.26385243335746,50.7119991240156,72.6118682242876,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,281.050952092233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",2024-06-13 17:00:00,165,1,13,15,18.8125809864476,0,109.896611736694,0,2,18.8354722860654,17.5511848826283,1.870417788265,1.17095196349906,55.4142123475335,82.3807011825641,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,109.896611736694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",2024-06-13 18:00:00,165,1,13,16,13.4765742218281,0,0,0,2,14.2172109818647,12.2437634718015,-2.27244924864289,1.01835592922054,74.7376220872774,90,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",2024-06-13 19:00:00,165,1,13,17,12.6729339223935,0,0,0,2,13.3901385404376,10.339123710187,-3.00492977862598,1.17590062684286,79.0210401518275,90,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",2024-06-13 20:00:00,165,1,13,18,12.071647058765,0,0,0,2,12.6973450719126,9.90332323517739,-3.65239591947142,1.4464317407638,82.5296355838921,90,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",2024-06-13 21:00:00,165,1,13,19,11.5990324392577,0,0,0,2,12.1680177341594,9.65244478869868,-4.1905997234901,1.65174392321518,84.9433146527961,90,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",2024-06-13 22:00:00,165,1,13,20,11.2834526774237,0,0,0,2,11.7925185550413,9.48644492024204,-4.62223607848648,1.96611865609817,86.2530672387064,90,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",2024-06-13 23:00:00,165,1,13,21,11.0993288623101,0,0,0,2,11.5326458344971,9.42873596520138,-4.87075894638241,2.543993958443,86.6865818868173,90,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",2024-06-14,165,1,13,22,10.9386926595795,0,0,0,2,11.33748835085,9.33766337785191,-5.06318448998104,2.89975158016978,86.5880407478788,90,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",2024-06-14 01:00:00,165,1,13,23,10.7919833955354,0,0,0,2,11.1629228023423,9.24518495045868,-5.23696295785675,3.25188386149308,86.281945954571,90,0,0,9.86778485244696,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",2024-06-14 02:00:00,166,1,14,0,12.6336821622727,0,0,0,2,13.0391828464504,9.24996396144842,-3.54144246198314,3.4983075238219,75.0909450970584,90,0,0,9.85426508896667,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",2024-06-14 03:00:00,166,1,14,1,12.4562854239183,0,0,0,2,12.844923375726,9.65421081903857,-3.72416759239917,3.55224081994649,74.9456759721859,90,0,0,9.85426508896667,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",2024-06-14 04:00:00,166,1,14,2,12.1960224335401,0,0,0,2,12.6468611356282,9.37179000692343,-3.9073605470731,2.74847115706357,74.9043116773115,90,0,0,9.85426508896667,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",2024-06-14 05:00:00,166,1,14,3,12.008946786109,0,0,0,2,12.4795998958205,9.15762070996887,-4.06249275662344,2.54888581886648,74.8256165315851,90,0,0,9.85426508896667,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",2024-06-14 06:00:00,166,1,14,4,11.8892636886085,0,0,0,2,12.3927847141251,8.900931473388,-4.1471144299893,2.2946898829736,74.4958973732029,90,0,0,9.85426508896667,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",2024-06-14 07:00:00,166,1,14,5,11.8477109813098,0,0,0,2,12.4425626623347,8.70179258105651,-4.11184934297142,1.7511353735892,73.6760707443792,90,0,0,9.85426508896667,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",2024-06-14 08:00:00,166,1,14,6,15.0271318957244,0,10.9316948279619,0,2,15.7050497329566,9.71757961038869,-1.15358911120302,1.57996493066082,59.3247028688081,88.2158590586477,0,0,9.85426508896667,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,10.9316948279619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",2024-06-14 09:00:00,166,1,14,7,16.4051560109961,0,136.136004734424,0,2,16.3371946031576,12.9875802030725,-0.601447950898944,1.48986198338228,56.8707802813659,77.799446542834,0,0,9.85426508896667,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,136.136004734424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",2024-06-14 10:00:00,166,1,14,8,18.6884086369315,0,297.899122718586,0,2,17.585935712548,17.7568881355749,0.504270049175318,1.39821519004928,52.6388454245843,68.733149529141,0,0,9.85426508896667,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,297.899122718586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",2024-06-14 11:00:00,166,1,14,9,21.4287656307398,0,456.063419469934,0,2,19.2719078344979,22.7735773760896,1.99952780959518,1.3425290598399,47.6485489551118,61.6437990765536,0,0,9.85426508896667,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,456.063419469934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",2024-06-14 12:00:00,166,1,14,10,23.8644045144963,0,560.406299241027,0,2,20.984090707251,26.5992810429483,3.51504582166285,1.30103600384042,43.3232206273165,57.2888647326564,0,0,9.85426508896667,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,560.406299241027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",2024-06-14 13:00:00,166,1,14,11,25.3042718425032,0,590.243162890386,0,2,22.2815464499915,28.3165902839044,4.67709432975892,1.33313209583003,40.6557934968447,56.3162574534281,0,0,9.85426508896667,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,590.243162890386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",2024-06-14 14:00:00,166,1,14,12,25.6496644074458,0,543.140081865899,0,2,22.8775157725085,28.4013268418857,5.25844200964889,1.29174447939824,40.0467230623443,58.8957339795096,0,0,9.85426508896667,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,543.140081865899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",2024-06-14 15:00:00,166,1,14,13,24.8060589496862,0,430.874460004744,0,2,22.6952600098288,26.785504123038,5.21474062367685,1.22876484354642,41.5551260393242,64.5983927504591,0,0,9.85426508896667,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,430.874460004744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",2024-06-14 16:00:00,166,1,14,14,23.0465621091961,0,276.405598431263,0,2,21.8495672227813,23.8775451908447,4.64777892643428,1.04982601538639,44.9882125460158,72.6822411175356,0,0,9.85426508896667,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,276.405598431263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",2024-06-14 17:00:00,166,1,14,15,20.5393340664719,0,107.843366712578,0,2,20.5979484205314,19.10595470022,3.78020795675724,0.956006514247515,49.8955209337179,82.4335948980116,0,0,9.85426508896667,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,107.843366712578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",2024-06-14 18:00:00,166,1,14,16,15.4373004398084,0,0,0,2,16.2680696837001,13.7855230706304,0.154878634614363,0.873691001745186,66.9572831680181,90,0,0,9.85426508896667,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
